id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
JUND	JUND	8.58652E-01	5.56E-09	Transcription factor	BrainSpLMD|3727;BrainSpMouseDev|16251	OMIM|165162
AKR1A1	AKR1A1	8.57793E-01	0.000710803	Enzyme: Oxidoreductase	BrainSpLMD|10327	OMIM|103830
CLK1	CLK1	8.53998E-01	0.000316576	Dual specificity kinase	BrainSpLMD|1195	OMIM|601951
BCAP31	BCAP31	8.52117E-01	0.006801555	Transport/cargo protein	BrainSpLMD|10134	OMIM|300398;HPO|10134|Abnormal facial shape, Abnormal pyramidal signs, CNS hypomyelination, Cerebellar atrophy, Cerebral atrophy, Cerebral hypomyelination, Dystonia, Failure to thrive, Global developmental delay, Intellectual disability, Intellectual disability, severe, Microcephaly, Sensorineural hearing impairment, Strabismus, Tetraplegia, X-linked recessive inheritance
ANKRD13D	ANKRD13D	8.49640E-01	0.000574858	Ubiquitin proteasome system protein	BrainSpLMD|338692	OMIM|615126
SH3GL1	SH3GL1	8.48119E-01	7.74E-07	Unclassified	BrainSpLMD|6455;Eurexp|euxassay_000588|chondrocranium	OMIM|601768;COSMIC||AL
FSCN1	FSCN1	8.45201E-01	0.001311379	Structural protein	BrainSpLMD|6624	OMIM|602689
MT.TL1	MT.TL1	8.43829E-01	5.00E-09			
TANK	TANK	8.42813E-01	0.001374197	Adapter molecule	BrainSpLMD|10010;Eurexp|euxassay_010622|mandible, maxilla, submandibular gland primordium	OMIM|603893
ADPGK	ADPGK	8.41973E-01	0.000232798	Enzyme: Phosphorylase	BrainSpLMD|83440;Eurexp|euxassay_002586|axial muscle, orbito-sphenoid	OMIM|611861
SETX	SETX	8.39656E-01	0.00381537	DNA helicase	BrainSpLMD|23064	OMIM|608465;HPO|23064|Abnormal lower motor neuron morphology, Abnormal pyramidal signs, Abnormal upper motor neuron morphology, Amyotrophic lateral sclerosis, Autosomal dominant inheritance, Autosomal recessive inheritance, Axonal degeneration, Babinski sign, Decreased motor nerve conduction velocity, Degeneration of anterior horn cells, Difficulty walking, Diffuse axonal swelling, Distal muscle weakness, Elevated serum creatine phosphokinase, Gaze-evoked nystagmus, Hyperreflexia, Impaired distal vibration sensation, Increased antibody level in blood, Limb ataxia, Pallor of dorsal columns of the spinal cord, Pes cavus, Polyneuropathy, Pontocerebellar atrophy, Progressive, Progressive gait ataxia, Saccadic smooth pursuit, Slow progression, Variable expressivity
RP11.475C16.1	RP11.475C16.1	8.35773E-01	2.55E-11			
RNF19B	RNF19B	8.35112E-01	0.00093853	Ubiquitin proteasome system protein	BrainSpLMD|127544	OMIM|610872
EMC3	EMC3	8.30363E-01	0.000506198	Integral membrane protein	BrainSpLMD|55831	
FGFR1OP2	FGFR1OP2	8.28537E-01	0.00700588	Unclassified	BrainSpLMD|26127;Eurexp|euxassay_012453|thymus primordium	OMIM|608858
MT.ND6	MT.ND6	8.24176E-01	3.27E-08			
MIS18BP1	MIS18BP1	8.22488E-01	1.26E-05	Transcription regulatory protein	BrainSpLMD|55320;Eurexp|euxassay_004198|ventricular layer	
TMSB4XP8	TMSB4XP8	8.20989E-01	0	Cytoskeletal associated protein		
MT.TP	MT.TP	8.20902E-01	8.17E-07			
NPIPB5	NPIPB5	8.14989E-01	0.000725571			
JMJD1C	JMJD1C	8.12736E-01	4.39E-05	Transcription regulatory protein	BrainSpLMD|221037;Eurexp|euxassay_008985|mantle layer, ventricular layer;BrainSpMouseDev|72988	SFARI||Autism, 4 - Minimal evidence;OMIM|604503;HPO|221037|Abnormal aortic arch morphology, Abnormal pulmonary valve morphology, Abnormality of the pharynx, Abnormality of the tonsils, Acne, Arachnodactyly, Atrial septal defect, Attention deficit hyperactivity disorder, Bulbous nose, Carious teeth, Chronic otitis media, Cleft palate, Conductive hearing impairment, Constipation, Corneal neovascularization, Dysphasia, Epicanthus, Global developmental delay, Hypocalcemia, Hypoparathyroidism, Hypoplasia of the thymus, Immunodeficiency, Impaired T cell function, Intellectual disability, mild, Long face, Long philtrum, Low-set ears, Malar flattening, Muscular hypotonia, Myalgia, Nasal speech, Occipital myelomeningocele, Overfolded helix, Platybasia, Posterior embryotoxon, Prominent nasal bridge, Ptosis, Renal hypoplasia, Seborrheic dermatitis, Short neck, Short stature, Small earlobe, Specific learning disability, Telecanthus, Tetany, Tetralogy of Fallot, Truncus arteriosus, Upslanted palpebral fissure, Ventricular septal defect, Wide nasal bridge
CTB.89H12.4	CTB.89H12.4	8.03835E-01	0.001971834			
EIF5A	EIF5A	8.01768E-01	1.93E-06	Translation Factor	BrainSpLMD|1984	OMIM|600187
MT.ND5	MT.ND5	8.00362E-01	2.27E-06			
MRPL14	MRPL14	7.97831E-01	0.004700185	Ribosomal subunit	BrainSpLMD|64928	OMIM|611827
SLC8A1	SLC8A1	7.97658E-01	6.72E-05	Membrane transport protein	BrainSpLMD|6546;Eurexp|euxassay_018859|atrium, brain, olfactory, respiratory, spinal cord, ventricle	OMIM|182305
MT.TC	MT.TC	7.97611E-01	9.20E-06			
ZNF433	ZNF433	7.96617E-01	0.000955674	DNA binding protein	BrainSpLMD|163059	
RBBP6	RBBP6	7.94801E-01	0.000161863	Ubiquitin proteasome system protein	BrainSpLMD|5930;Eurexp|euxassay_008162|left lung, right lung	OMIM|600938
LPP	LPP	7.94488E-01	0.008494895	Unclassified	BrainSpLMD|4026	OMIM|600700;COSMIC||lipoma, leukaemia
SH3KBP1	SH3KBP1	7.93434E-01	0.000137965	Adapter molecule	BrainSpLMD|30011	SFARI||Autism, 5 - Hypothesized but untested;OMIM|300374
IL10RB	IL10RB	7.93284E-01	9.98E-06	Cytokine receptor	BrainSpLMD|3588	OMIM|123889;HPO|3588|Autosomal recessive inheritance, Enterocolitis, Perianal abscess, Rectal abscess, Rectovaginal fistula
MTA2	MTA2	7.93055E-01	1.49E-05	Regulatory/other subunit	BrainSpLMD|9219;BrainSpMouseDev|23693	OMIM|603947
ACTR3	ACTR3	7.91823E-01	7.45E-05	Cytoskeletal protein	BrainSpLMD|10096	OMIM|604222
NRIP1	NRIP1	7.90506E-01	1.74E-05	Transcription regulatory protein	BrainSpLMD|8204;Eurexp|euxassay_019638|ductus deferens, incisor, mantle layer, metanephros, midgut, olfactory, skeletal muscle, stomach, sublingual gland primordium, thymus primordium, urethra;BrainSpMouseDev|92612	OMIM|602490
SLC11A2	SLC11A2	7.90115E-01	0.000421767	Transport/cargo protein	BrainSpLMD|4891	OMIM|600523;HPO|4891|Abnormality of metabolism/homeostasis, Abnormality of the liver, Anemia, Autosomal recessive inheritance, Decreased mean corpuscular volume
RP11.175B9.3	RP11.175B9.3	7.85286E-01	1.09E-08			
ANKH	ANKH	7.81768E-01	7.71E-05	Membrane transport protein	BrainSpLMD|56172	OMIM|605145;HPO|56172|Abnormality of pelvic girdle bone morphology, Abnormality of the intervertebral disk, Abnormality of the metaphysis, Abnormality of the nasopharynx, Abnormality of the vertebral column, Adult onset, Arthralgia, Arthritis, Arthropathy, Autosomal dominant inheritance, Bony paranasal bossing, Calcification of cartilage, Calvarial osteosclerosis, Club-shaped distal femur, Craniofacial hyperostosis, Depressed nasal bridge, Erlenmeyer flask deformity of the femurs, Facial palsy, Hypertelorism, Joint swelling, Macrocephaly, Mandibular prognathia, Metaphyseal widening, Misalignment of teeth, Mixed hearing impairment, Nasal obstruction, Osteoarthritis, Osteopetrosis, Polyarticular chondrocalcinosis, Sclerosis of skull base, Skeletal dysplasia, Telecanthus, Wide nasal bridge
VDAC1	VDAC1	7.80568E-01	2.48E-05	Voltage gated channel	BrainSpLMD|7416	OMIM|604492
ODC1	ODC1	7.74283E-01	0.000266679	Enzyme: Decarboxylase	BrainSpLMD|4953	OMIM|165640
TIPARP	TIPARP	7.74121E-01	4.92E-05	DNA binding protein	BrainSpLMD|25976	OMIM|612480
SELK	SELK	7.74020E-01	0.000189636			
RPN2	RPN2	7.70587E-01	0.004434559	Enzyme: Glycosyltransferase	BrainSpLMD|6185;Eurexp|euxassay_018263|embryo	OMIM|180490
CHSY1	CHSY1	7.70485E-01	0.000222253	Enzyme: Glycosyltransferase	BrainSpLMD|22856	OMIM|608183;HPO|22856|Autosomal recessive inheritance, Bilateral sensorineural hearing impairment, Brachydactyly, Carpal synostosis, Clinodactyly, Deep philtrum, Diastema, Highly arched eyebrow, Hitchhiker thumb, Microdontia, Short metacarpal, Short metatarsal, Syndactyly, Synophrys, Talon cusp, Tarsal synostosis
ZSWIM4	ZSWIM4	7.68835E-01	4.82E-08	Unclassified		
BCL2L13	BCL2L13	7.62327E-01	0.008178191	Integral membrane protein	BrainSpLMD|23786	
ATP6V0D1	ATP6V0D1	7.58727E-01	0.001379909	ATPase	BrainSpLMD|9114;Eurexp|euxassay_000642|dorsal root ganglion, facial VII, inferior, superior, trigeminal V, vagus X	OMIM|607028
DDX39A	DDX39A	7.53858E-01	8.74E-05	RNA helicase	BrainSpLMD|10212	
OSER1	OSER1	7.52848E-01	0.000495332	Unclassified	BrainSpLMD|51526	
PDE4B	PDE4B	7.51499E-01	0.002924891	Enzyme: Phosphodiesterase	BrainSpLMD|5142;Eurexp|euxassay_018064|cochlea, mantle layer, utricle	SFARI||Autism, 5 - Hypothesized but untested;OMIM|600127
SDCCAG8	SDCCAG8	7.47264E-01	0.000549189	Unclassified	BrainSpLMD|10806	OMIM|613524;HPO|10806|Abnormal electroretinogram, Abnormality of retinal pigmentation, Asthma, Ataxia, Autosomal recessive inheritance, Biliary tract abnormality, Brachydactyly, Broad foot, Bronchiolitis, Cognitive impairment, Congenital primary aphakia, Decreased testicular size, Delayed speech and language development, Dental crowding, Diabetes mellitus, External genital hypoplasia, Foot polydactyly, Gait imbalance, Global developmental delay, Hepatic fibrosis, High, narrow palate, Hirsutism, Hypertension, Hypodontia, Hypogonadism, Hypoplasia of penis, Hypoplasia of the ovary, Intellectual disability, Left ventricular hypertrophy, Multicystic kidney dysplasia, Nephrogenic diabetes insipidus, Nephronophthisis, Neurological speech impairment, Nystagmus, Obesity, Pigmentary retinopathy, Poor coordination, Postaxial hand polydactyly, Premature ovarian insufficiency, Progressive visual loss, Radial deviation of finger, Recurrent otitis media, Recurrent respiratory infections, Renal agenesis, Renal cyst, Renal dysplasia, Renal insufficiency, Respiratory distress, Retinal degeneration, Retinal dystrophy, Rod-cone dystrophy, Short foot, Short stature, Specific learning disability, Stage 5 chronic kidney disease, Strabismus, Syndactyly, Visual impairment
PITPNA	PITPNA	7.41489E-01	0.001387393	Transport/cargo protein	BrainSpLMD|5306	OMIM|600174
CAPNS1	CAPNS1	7.40853E-01	0.003759066	Regulatory/other subunit	BrainSpLMD|826;Eurexp|euxassay_007147|mantle layer, nucleus pulposus, ventral grey horn	OMIM|114170
EXOC6	EXOC6	7.37844E-01	0.002787765	Membrane transport protein	BrainSpLMD|54536;Eurexp|euxassay_001597|bladder, diencephalon, dorsal root ganglion, hindbrain, lobe, mantle layer, marginal layer, midbrain, spinal cord, thymus primordium, tongue, trigeminal V, vagus X	SFARI||Autism, No category;OMIM|609672
SNX5	SNX5	7.36839E-01	0.000753059	Transport/cargo protein	BrainSpLMD|27131;Eurexp|euxassay_011463|clavicle, cortex, epithelium, exoccipital bone, floor plate, fundus region, hindgut, incisor, lobe, lung, mandible, marginal layer, maxilla, midgut, molar, naris, oesophagus, olfactory, orbito-sphenoid, pancreas, pharyngo-tympanic tube, roof, stomach, submandibular gland primordium, temporal bone, thymus primordium, thyroid, trachea, urethra, ventricular layer, vertebral axis muscle system, vibrissa	OMIM|605937
CPEB4	CPEB4	7.32938E-01	0.003179927	RNA binding protein	BrainSpLMD|80315	OMIM|610607
MT.TQ	MT.TQ	7.22940E-01	1.46E-06			
FAUP1	FAUP1	7.21352E-01	2.17E-11			
VASH1	VASH1	7.19953E-01	0.000557913	Growth inhibitory factor	BrainSpLMD|22846;Eurexp|euxassay_009040|dorsal root ganglion, glossopharyngeal IX, marginal layer, trigeminal V, vagus X	SFARI||Autism, 4 - Minimal evidence;OMIM|609011
MIDN	MIDN	7.14823E-01	0.000773677	Unclassified		OMIM|606700
MT.TY	MT.TY	7.08037E-01	3.43E-06			
AP3B1	AP3B1	7.07887E-01	9.68E-05	Adapter molecule	BrainSpLMD|8546	OMIM|603401;HPO|8546|Aberrant melanosome maturation, Acetabular dysplasia, Albinism, Autosomal recessive inheritance, Carious teeth, Coarse facial features, Congenital onset, Fair hair, Hepatomegaly, Hip dysplasia, Intellectual disability, mild, Long philtrum, Low-set ears, Microcephaly, Motor delay, Neutropenia, Nystagmus, Ocular albinism, Periodontitis, Photophobia, Posteriorly rotated ears, Pulmonary fibrosis, Recurrent bacterial infections, Reduced visual acuity, Smooth philtrum, Splenomegaly, Strabismus, Thin upper lip vermilion, Thrombocytopenia, Upslanted palpebral fissure, Visual impairment, Wide nasal bridge
RP11.488L18.10	RP11.488L18.10	7.03782E-01	0.003746968			
ATP2B1	ATP2B1	6.97988E-01	0.004680454	ATPase	BrainSpLMD|490	OMIM|108731
RPL36AL	RPL36AL	6.96480E-01	0.003443857	Ribosomal subunit	BrainSpLMD|6166	OMIM|180469
SLC25A3	SLC25A3	6.93384E-01	7.19E-05	Transport/cargo protein	BrainSpLMD|5250	OMIM|600370;HPO|5250|Abnormal mitochondrial shape, Abnormality of the mitochondrion, Autosomal recessive inheritance, Cyanosis, Failure to thrive, Hypertrophic cardiomyopathy, Increased serum lactate, Lactic acidosis, Low-output congestive heart failure, Metabolic acidosis, Muscular hypotonia, Myopathy, Respiratory insufficiency
PTP4A2	PTP4A2	6.91287E-01	0.003097601	Tyrosine phosphatase	BrainSpLMD|8073;Eurexp|euxassay_007473|embryo	OMIM|601584
PRPF38B	PRPF38B	6.91178E-01	0.000345806	RNA binding protein	BrainSpLMD|55119	
RP11.16E23.4	RP11.16E23.4	6.85388E-01	1.64E-05			
BRD2	BRD2	6.79376E-01	1.05E-05	Transcription regulatory protein	BrainSpLMD|6046;Eurexp|euxassay_012809|dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, mandible, mantle layer, maxilla, orbito-sphenoid, submandibular gland primordium, trigeminal V, vagus X	OMIM|601540
AGAP3	AGAP3	6.78418E-01	5.74E-06	Unclassified	BrainSpLMD|116988	OMIM|616813
WSB1	WSB1	6.78336E-01	7.18E-07	Unclassified	BrainSpLMD|26118;Eurexp|euxassay_005031|brain, dorsal root ganglion, glossopharyngeal IX, neural retina, spinal cord, stroma, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|610091
RHOA	RHOA	6.76744E-01	0.001204937	GTPase	BrainSpLMD|387;BrainSpMouseDev|11635	OMIM|165390;COSMIC||diffuse gastric, T cell lymphomas, paediatric Burkitt lymphoma
COX6A1P2	COX6A1P2	6.74523E-01	1.68E-07			
NECAP2	NECAP2	6.69703E-01	0.005996534	Unclassified	BrainSpLMD|55707	OMIM|611624
PEAK1	PEAK1	6.69408E-01	0.003201923	Tyrosine kinase		OMIM|614248
HMGXB3	HMGXB3	6.69357E-01	0.000690187	Unclassified	BrainSpMouseDev|71059	
RPN1	RPN1	6.69029E-01	0.002082495	Ubiquitin proteasome system protein	BrainSpLMD|6184;Eurexp|euxassay_003116|chondrocranium	OMIM|180470;COSMIC||AML
MT.RNR1	MT.RNR1	6.65714E-01	3.02E-14			
CARD8	CARD8	6.61345E-01	0.009920243	Adapter molecule	BrainSpLMD|22900	OMIM|609051
ATP6AP2	ATP6AP2	6.60274E-01	0.000142334	Cell surface receptor	BrainSpLMD|10159	OMIM|300556;HPO|10159|Action tremor, Agraphesthesia, Astereognosia, Autosomal recessive inheritance, Babinski sign, Bradykinesia, Cerebellar atrophy, Cerebral atrophy, Cogwheel rigidity, Delayed speech and language development, Gait disturbance, Generalized tonic-clonic seizures, Hypomimic face, Hypoplasia of the corpus callosum, Hyporeflexia, Infantile onset, Intellectual disability, Motor delay, Parkinsonism, Resting tremor, Slow progression, Variable expressivity, X-linked recessive inheritance
ANKRD44	ANKRD44	6.60003E-01	0.002348409	Unclassified	BrainSpLMD|91526	
FNDC3B	FNDC3B	6.59120E-01	5.08E-06	Integral membrane protein	BrainSpLMD|64778	OMIM|611909
ATP5E	ATP5E	6.58748E-01	1.49E-05			
PPIL4	PPIL4	6.58180E-01	0.00815265	Chaperone	BrainSpLMD|85313	OMIM|607609
MT.RNR2	MT.RNR2	6.57256E-01	2.00E-07			
HSP90AB1	HSP90AB1	6.56638E-01	0.000204129	Chaperone	BrainSpLMD|3326	OMIM|140572;COSMIC||NHL
SLC1A3	SLC1A3	6.56376E-01	1.20E-12	Transport/cargo protein	BrainSpLMD|6507;Eurexp|euxassay_001899|mantle layer, thymus primordium, tongue, ventral grey horn, ventricular layer;BrainSpMouseDev|20274	OMIM|600111;HPO|6507|Autosomal dominant inheritance, Cerebellar hypoplasia, Diplopia, Dysarthria, Episodic ataxia, Generalized hypotonia, Hemiparesis, Hemiplegia, Migraine, Motor delay, Nausea, Phonophobia, Photophobia, Seizures, Slurred speech, Truncal ataxia, Vertigo, Vomiting
RAC1P2	RAC1P2	6.55740E-01	7.00E-06			
C12orf65	C12orf65	6.55335E-01	0.000477582	Unclassified	BrainSpLMD|91574	OMIM|613541;HPO|91574|Abnormality of color vision, Areflexia, Ataxia, Autosomal recessive inheritance, Developmental regression, Distal sensory impairment, Dysarthria, Facial diplegia, Failure to thrive, Generalized hypotonia, Global developmental delay, Increased CSF lactate, Increased serum lactate, Intellectual disability, Nystagmus, Ophthalmoplegia, Optic atrophy, Paralytic ileus, Progressive, Ptosis, Skeletal muscle atrophy, Spasticity, Strabismus, Visual impairment
DNAJA1	DNAJA1	6.55097E-01	0.000515287	Heat shock protein	BrainSpLMD|3301	OMIM|602837
TMBIM6	TMBIM6	6.46256E-01	7.95E-06	Integral membrane protein	BrainSpLMD|7009	OMIM|600748
RBM39	RBM39	6.44985E-01	5.32E-05	RNA binding protein;Transcription regulatory protein	BrainSpLMD|9584	OMIM|604739
MT.CO3	MT.CO3	6.44523E-01	7.96E-06			
LRIF1	LRIF1	6.41723E-01	0.000233414	Unclassified	BrainSpLMD|55791	OMIM|615354
MT.ATP8	MT.ATP8	6.40992E-01	4.89E-06			
SLC25A5	SLC25A5	6.40096E-01	0.001436044	Integral membrane protein		OMIM|300150
MTRNR2L12	MTRNR2L12	6.39604E-01	8.86E-07			
CDV3	CDV3	6.38083E-01	0.000792955	Unclassified	BrainSpLMD|55573	
ABCF1	ABCF1	6.31843E-01	0.008760532	Translation regulatory protein	BrainSpLMD|23;Eurexp|euxassay_007589|embryo	OMIM|603429
YTHDF3	YTHDF3	6.28269E-01	0.004199126	Unclassified	BrainSpLMD|253943	
UBL3	UBL3	6.27725E-01	0.001126648	Ubiquitin proteasome system protein	BrainSpLMD|5412	OMIM|604711
PRKCB	PRKCB	6.27049E-01	3.82E-11	Serine/threonine kinase	BrainSpLMD|5579;BrainSpMouseDev|18515	SFARI||Autism, 3 - Suggestive evidence;OMIM|176970;COSMIC||adult T-cell lymphoma-leukaemia
AC016739.2	AC016739.2	6.26028E-01	1.43E-10			
SLC38A2	SLC38A2	6.25517E-01	0.006224927	Transport/cargo protein	BrainSpLMD|54407;Eurexp|euxassay_019685|adrenal gland, clavicle, incisor, lung, meninges, metanephros, molar, neural retina, phalanx, submandibular gland primordium, turbinate bones, vibrissa	OMIM|605180
DNAJC3	DNAJC3	6.22754E-01	0.000259292	Translation regulatory protein	BrainSpLMD|5611	OMIM|601184;HPO|5611|Atrophy/Degeneration affecting the brainstem, Autosomal recessive inheritance, Cerebellar atrophy, Cerebral atrophy, Gait ataxia, Sensorineural hearing impairment, Short stature, Type I diabetes mellitus
NAGK	NAGK	6.16992E-01	0.001546304	Enzyme: Phosphotransferase	BrainSpLMD|55577	OMIM|606828
APPL2	APPL2	6.06228E-01	0.001406301	Unclassified	BrainSpLMD|55198;Eurexp|euxassay_000187|corpus striatum, dental papilla, epithelium, footplate, handplate, medulla, mesenchyme, parenchyma, stomach, thalamus, ventricular layer	OMIM|606231
CAPZA1	CAPZA1	6.04948E-01	1.90E-05	Structural protein	BrainSpLMD|829;Eurexp|euxassay_000273|head mesenchyme, lung	OMIM|601580
CHST11	CHST11	6.02340E-01	0.001212281	Enzyme: Sulphotransferase	BrainSpLMD|50515	OMIM|610128;COSMIC||B-CLL
CLTC	CLTC	5.96998E-01	0.001561672	Structural protein	BrainSpLMD|1213	OMIM|118955;COSMIC||ALCL, renal
TMSB4XP1	TMSB4XP1	5.95981E-01	3.17E-12	-	BrainSpLMD|7115	
MT.TS1	MT.TS1	5.87289E-01	5.57E-07			
RNF5	RNF5	5.85691E-01	1.05E-06	Enzyme: Ligase		OMIM|602677
HSP90AB3P	HSP90AB3P	5.83251E-01	2.73E-09			
RP11.153M3.1	RP11.153M3.1	5.81941E-01	9.69E-05			
HSP90AA4P	HSP90AA4P	5.81650E-01	9.21E-10			
LGALS1	LGALS1	5.80117E-01	4.01E-05	Ligand	BrainSpLMD|3956;Eurexp|euxassay_004032|cardiovascular system, cavities and their linings, gland, integumental system, limb, mesenchyme, skeleton, tail, vertebral axis muscle system, visceral organ;BrainSpMouseDev|16623	OMIM|150570
