id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
ATP6V1C1	ATP6V1C1	3.15099E-01	0.002769323	ATPase	BrainSpLMD|528;Eurexp|euxassay_002745|basal plate, dorsal root ganglion, facial VII, glossopharyngeal IX, inferior, mantle layer, marginal layer, superior, trigeminal V, vagus X, ventral grey horn, vestibular component, vibrissa	OMIM|603097
MT.TQ	MT.TQ	3.13711E-01	0.000798877			
SLC39A6	SLC39A6	3.13564E-01	2.18E-06	Membrane transport protein	BrainSpLMD|25800	OMIM|608731
ARGLU1	ARGLU1	3.12488E-01	3.33E-16	Unclassified	BrainSpLMD|55082;Eurexp|euxassay_001755|choroid plexus, lateral recess	OMIM|614046
MIEN1	MIEN1	3.12309E-01	1.84E-05	Unclassified	BrainSpLMD|84299;Eurexp|euxassay_001703|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII	OMIM|611802
STMN2	STMN2	3.12257E-01	0	Cytoskeletal associated protein	BrainSpLMD|11075;Eurexp|euxassay_009268|cervical, cervico-thoracic, dorsal root ganglion, facial VII, footplate, forebrain, glossopharyngeal IX, handplate, hindbrain, hindgut, incisor, lip, midbrain, midgut, neural retina, oesophagus, olfactory, spinal cord, stomach, thoracic, thymus primordium, tongue, trigeminal V, vestibulocochlear VIII, vibrissa, visceral, vomeronasal organ	OMIM|600621
CACNA1B	CACNA1B	3.11638E-01	4.27E-11	Voltage gated channel	BrainSpLMD|774;BrainSpMouseDev|12072	SFARI||Autism, No category;OMIM|601012;HPO|774|Adult onset, Autosomal dominant inheritance, Axial dystonia, Dysphonia, Gait disturbance, Head tremor, Limb dystonia, Myoclonus, Progressive, Torticollis, Writer's cramp
FTO	FTO	3.11517E-01	7.32E-09	Unclassified	BrainSpLMD|79068	OMIM|610966;HPO|79068|Anteverted nares, Autosomal recessive inheritance, Bifid uvula, Brachydactyly, Cleft palate, Coarse facial features, Cryptorchidism, Cutis marmorata, Dandy-Walker malformation, Failure to thrive, Global developmental delay, Hydrocephalus, Hypertonia, Hypertrophic cardiomyopathy, Intrauterine growth retardation, Lissencephaly, Macroglossia, Microcephaly, Obesity, Patent ductus arteriosus, Protruding tongue, Retrognathia, Seizures, Sensorineural hearing impairment, Short neck, Skull asymmetry, Small nail, Umbilical hernia, Ventricular septal defect
RPL32	RPL32	3.10173E-01	4.83E-10	Ribosomal subunit		
ADD2	ADD2	3.10063E-01	1.22E-15	Anchor protein	BrainSpLMD|119;Eurexp|euxassay_000013|alar plate, basal plate, bladder, brain, cerebellum, cerebral cortex, diencephalon, dorsal root ganglion, facial VII, forebrain, ganglion, glossopharyngeal IX, gut, heart, lateral wall, left, liver, lobe, lung, mantle layer, marginal layer, neural retina, olfactory cortex, olfactory lobe, pons, retina, right, submandibular gland primordium, sulcus limitans, telencephalon, trigeminal V, turbinate bones, vagus X, vestibulocochlear VIII, vibrissa	OMIM|102681
VTI1B	VTI1B	3.09731E-01	0.000471683	Unclassified	BrainSpLMD|10490;Eurexp|euxassay_009816|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, trigeminal V, ventral grey horn	OMIM|603207
YWHAH	YWHAH	3.09729E-01	8.36E-07	Adapter molecule	BrainSpLMD|7533;Eurexp|euxassay_007180|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|113508
ZNF300	ZNF300	3.08522E-01	0.002088431	DNA binding protein	BrainSpLMD|91975	OMIM|612429
CCDC144B	CCDC144B	3.08044E-01	0.004280343	Unclassified		
MPLKIP	MPLKIP	3.07820E-01	0.000302837	Unclassified	BrainSpLMD|136647	OMIM|609188;HPO|136647|Autosomal recessive inheritance, Brittle hair, Concave nail, Decreased fertility, Global developmental delay, Growth delay, Intellectual disability, Macrotia, Microcephaly, Small nail, Sparse hair, Trichorrhexis nodosa
RPL5P34	RPL5P34	3.07799E-01	4.06E-06			
ATXN1	ATXN1	3.07740E-01	4.27E-05	RNA binding protein	BrainSpLMD|6310;BrainSpMouseDev|20001	OMIM|601556;HPO|6310|Abnormality of extrapyramidal motor function, Adult onset, Areflexia, Autosomal dominant inheritance, Babinski sign, Bulbar palsy, Chorea, Cognitive impairment, Dilated fourth ventricle, Distal amyotrophy, Dorsal column degeneration, Dysarthria, Dysdiadochokinesis, Dysmetria, Dysmetric saccades, Dysphagia, Gaze-evoked nystagmus, Generalized hypotonia, Genetic anticipation with paternal anticipation bias, Hyperreflexia, Impaired horizontal smooth pursuit, Impaired vibratory sensation, Limb ataxia, Olivopontocerebellar atrophy, Optic atrophy, Optic disc pallor, Progressive cerebellar ataxia, Scanning speech, Slow saccadic eye movements, Spasticity, Spinocerebellar atrophy, Spinocerebellar tract degeneration, Supranuclear ophthalmoplegia, Truncal ataxia, Urinary bladder sphincter dysfunction
NOVA2	NOVA2	3.07663E-01	2.75E-10	RNA binding protein	BrainSpLMD|4858;Eurexp|euxassay_013411|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, lung, mantle layer, neural retina, thoracic, trigeminal V, vestibulocochlear VIII	OMIM|601991
PFDN5	PFDN5	3.07621E-01	0	Chaperone	BrainSpLMD|5204	OMIM|604899
RPL9	RPL9	3.07350E-01	0	Ribosomal subunit	BrainSpLMD|6133	OMIM|603686
CDS2	CDS2	3.06573E-01	2.66E-09	Enzyme: Nucleotidyltransferase	BrainSpLMD|8760	OMIM|603549
TMEM14B	TMEM14B	3.06260E-01	4.87E-07	Integral membrane protein	BrainSpLMD|81853	
GDI1	GDI1	3.06106E-01	2.57E-08	GTPase activating protein	BrainSpLMD|2664;Eurexp|euxassay_004022|brain, cervical, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, olfactory, retina, spinal cord, thoracic, trigeminal V, vestibulocochlear VIII	OMIM|300104;HPO|2664|Generalized hypotonia, Global developmental delay, Intellectual disability, X-linked dominant inheritance, X-linked inheritance
EEF1A1	EEF1A1	3.05730E-01	0	Transcription regulatory protein	BrainSpLMD|1915	OMIM|130590
YIPF4	YIPF4	3.04966E-01	0.000113215	Unclassified	BrainSpLMD|84272	OMIM|617534
UTP6	UTP6	3.04705E-01	0.001920029	Unclassified	BrainSpLMD|55813	
SMS	SMS	3.04696E-01	9.18E-10	Enzyme: Synthase	Eurexp|euxassay_011541|cervical, cervico-thoracic, dorsal root ganglion, facial VII, footplate, glossopharyngeal IX, incisor, left lung, mantle layer, metanephros, molar, neural retina, right lung, thoracic, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII	OMIM|300105;HPO|6611|Abnormality of the pinna, Bifid uvula, Broad-based gait, Cleft palate, Cryptorchidism, Decreased muscle mass, Dental crowding, Dysarthria, Facial asymmetry, Generalized hypotonia, High, narrow palate, Hyperextensibility of the finger joints, Hypertelorism, Intellectual disability, Kyphoscoliosis, Long fingers, Long hallux, Long palm, Mandibular prognathia, Narrow palm, Nasal speech, Osteoporosis, Pectus carinatum, Pectus excavatum, Phenotypic variability, Recurrent fractures, Seizures, Severe Myopia, Short philtrum, Short stature, Talipes equinovarus, Tall stature, Thick lower lip vermilion, Webbed neck, Wide intermamillary distance, X-linked recessive inheritance
ZNF37A	ZNF37A	3.03907E-01	0.001144853	DNA binding protein	BrainSpLMD|7587	OMIM|616085
RP11.384F7.2	RP11.384F7.2	3.01966E-01	5.18E-12			
SLC41A2	SLC41A2	3.01911E-01	0.000763757	Membrane transport protein	BrainSpLMD|84102	OMIM|610802
SS18L2	SS18L2	3.01698E-01	0.002437817	Unclassified	BrainSpLMD|51188;Eurexp|euxassay_007845|Meckel's cartilage, basioccipital bone, clavicle, cricoid, fibula, metatarsus, nasal septum, orbito-sphenoid, otic capsule, rib, submandibular gland primordium, temporal bone, thyroid, tibia, turbinate	OMIM|606473
DZIP3	DZIP3	3.01581E-01	5.06E-06	Ubiquitin proteasome system protein	BrainSpLMD|9666	OMIM|608672
ATP1B1	ATP1B1	3.01147E-01	0.007831871	ATPase	BrainSpLMD|481;Eurexp|euxassay_014734|adenohypophysis, alar columns, atrium, autonomic, basal columns, basal plate, body, calyces, cardiac muscle, cerebellum, cerebral cortex, choroid plexus, collecting ducts, corpus striatum, cortex, cortical region, diencephalic part of interventricular foramen, dorsal root ganglion, duodenum, endocardial cushion tissue, endocardial tissue, epithalamus, epithelium, excretory component, extraembryonic component, facial VII, forebrain, fundus, ganglion, gastro-oesophageal junction, glossopharyngeal IX, head, heart, hindbrain, hindgut, hypogastric plexus, hypothalamus, infundibulum, interventricular groove, intraventricular portion, laryngeal, lateral wall, lower, lumen, lung, mantle layer, marginal layer, median eminence, medulla oblongata, medullary tubules, metanephros, midbrain, midgut, nasal septum, neurohypophysis, olfactory, pancreas, pars anterior, pars intermedia, pars nervosa, pars tuberalis, pericardium, physiological umbilical hernia, pituitary, pons, pyloric antrum, pyloric region, respiratory, respiratory system, respiratory tract, rest of alar plate, rostral part, stomach, sulcus limitans, sympathetic, tail, tegmentum, telencephalon, testis, thalamus, thoracic, trigeminal V, turbinate bones, upper, vagus X, ventricular layer, vestibulocochlear VIII, visceral organ	OMIM|182330
CLUAP1	CLUAP1	3.00916E-01	9.27E-07	Unclassified	BrainSpLMD|23059;Eurexp|euxassay_012421|facial VII, olfactory, thymus primordium, trigeminal V	OMIM|616787
TUB	TUB	3.00709E-01	2.61E-05	Transcription regulatory protein	BrainSpLMD|7275	OMIM|601197;HPO|7275|Abnormal electroretinogram, Abnormality of retinal pigmentation, Abnormality of the retinal vasculature, Abnormality of the testis, Anteverted nares, Astigmatism, Atypical scarring of skin, Autosomal recessive inheritance, Blindness, Cataract, Conductive hearing impairment, Glaucoma, Hyperinsulinemia, Hypogonadism, Hypoplasia of penis, Intellectual disability, Keratoconus, Myopia, Nystagmus, Obesity, Ophthalmoplegia, Optic atrophy, Photophobia, Progressive night blindness, Reduced visual acuity, Retinal dystrophy, Sensorineural hearing impairment, Visual impairment, Wide nasal bridge
RPL24P8	RPL24P8	3.00620E-01	5.43E-06			
KIF1A	KIF1A	3.00377E-01	0.006300069	Motor protein	BrainSpLMD|547;Eurexp|euxassay_016778|alar plate, basal plate, cerebellum, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, neural retina, olfactory, thoracic, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|601255;HPO|547|Abnormal cortical bone morphology, Abnormality of epiphysis morphology, Abnormality of eye movement, Abnormality of metabolism/homeostasis, Abnormality of movement, Abnormality of the ankles, Abnormality of the eye, Abnormality of the hip bone, Abnormality of the knee, Abnormality of the palate, Abnormality of upper lip, Acral ulceration leading to autoamputation of digits, Anhidrosis, Ankle clonus, Anteverted nares, Areflexia, Atrophy/Degeneration affecting the brainstem, Autosomal dominant inheritance, Autosomal recessive inheritance, Babinski sign, Biparietal narrowing, Cerebellar atrophy, Cerebral cortical atrophy, Decreased nerve conduction velocity, Decreased number of peripheral myelinated nerve fibers, Decreased sensory nerve conduction velocity, Decreased taste sensation, Drowsiness, Dysmetria, Dystrophic fingernails, Dystrophic toenail, Edema of the lower limbs, Epicanthus, Episodic hyperhidrosis, External ear malformation, Feeding difficulties, Feeding difficulties in infancy, Foot acroosteolysis, Full cheeks, Gastroesophageal reflux, Generalized hypotonia, Gingival overgrowth, Global developmental delay, Hydrocephalus, Hyperhidrosis, Hyperlordosis, Hyperreflexia, Hyporeflexia, Hypsarrhythmia, Infantile onset, Infantile spasms, Intellectual disability, severe, Limitation of joint mobility, Lower limb amyotrophy, Lower limb muscle weakness, Lower limb spasticity, Macrotia, Malar flattening, Microcephaly, Midface retrusion, Open mouth, Optic atrophy, Osteolytic defects of the phalanges of the hand, Painless fractures due to injury, Palpebral edema, Paronychia, Peripheral axonal neuropathy, Peripheral edema, Peripheral neuropathy, Porencephalic cyst, Progressive, Recurrent respiratory infections, Reduced bone mineral density, Severe muscular hypotonia, Short nose, Skeletal muscle atrophy, Slow progression, Spastic gait, Spastic paraplegia, Tapered finger, Urinary bladder sphincter dysfunction, Variable expressivity, Ventriculomegaly, Visual loss, Wormian bones
RAC1	RAC1	2.99716E-01	1.84E-05	GTPase	BrainSpLMD|5879;BrainSpMouseDev|19116	OMIM|602048;COSMIC||melanoma, carcinoma
STXBP5	STXBP5	2.99032E-01	2.84E-08	Transport/cargo protein	BrainSpLMD|134957	SFARI||Autism, 3 - Suggestive evidence;OMIM|604586
CPE	CPE	2.98942E-01	0	Carboxypeptidase	BrainSpLMD|1363	OMIM|114855
RNU6.957P	RNU6.957P	2.98774E-01	1.38E-05			
DDOST	DDOST	2.97990E-01	0.00334297	Enzyme: Galactosyltransferase	BrainSpLMD|1650	OMIM|602202;HPO|1650|Abnormality of the coagulation cascade, Accelerated skeletal maturation, Autosomal recessive inheritance, CNS hypomyelination, Constipation, Decreased liver function, Elevated hepatic transaminases, Esotropia, Failure to thrive, Gastroesophageal reflux, Generalized hypotonia, Global developmental delay, Hepatic steatosis, Infantile onset, Neurodevelopmental delay, Neurological speech impairment, Oromotor apraxia, Osteopenia, Recurrent ear infections, Seizures, Short stature, Strabismus, Tremor, Type I transferrin isoform profile
TSPAN13	TSPAN13	2.97886E-01	0.000319299	Integral membrane protein	BrainSpLMD|27075;Eurexp|euxassay_003891|brain, cervical, cervico-thoracic, dorsal root ganglion, ductus deferens, facial VII, fundus region, glossopharyngeal IX, left lung, neural retina, olfactory, physiological umbilical hernia, rectum, right lung, spinal cord, stomach, thoracic, thymus primordium, trigeminal V, urethra, vagus X, vestibulocochlear VIII	OMIM|613139
FIG4	FIG4	2.96854E-01	0.001628355	Enzyme: Phospholipase	BrainSpLMD|9896;Eurexp|euxassay_000085|cerebral cortex, dorsal root ganglion, marginal layer, nucleus pulposus, thymus primordium, trigeminal V, vagus X, vibrissa	OMIM|609390;HPO|9896|Abnormality of blood and blood-forming tissues, Abnormality of the neck, Abnormality of the scapula, Absent nipple, Absent sternal ossification, Absent thumb, Agenesis of corpus callosum, Aggressive behavior, Amyotrophic lateral sclerosis, Ankle contracture, Anteverted nares, Anxiety, Aplasia/Hypoplasia of the distal phalanges of the hand, Aplasia/Hypoplasia of the hallux, Aplasia/Hypoplasia of the middle phalanges of the hand, Aplasia/Hypoplasia of the nails, Aplastic clavicles, Areflexia, Arrhinencephaly, Autosomal dominant inheritance, Autosomal recessive inheritance, Axonal loss, Broad secondary alveolar ridge, Bulbar signs, Cardiomyopathy, Cataract, Cryptorchidism, Decreased motor nerve conduction velocity, Decreased nerve conduction velocity, Decreased skull ossification, Depressivity, Distal arthrogryposis, Distal muscle weakness, Distal sensory impairment, Dolichocephaly, Dyspnea, Emotional lability, Fatigable weakness of respiratory muscles, Fatigable weakness of swallowing muscles, Fatigue, Focal seizures with impairment of consciousness or awareness, Frequent falls, Gait disturbance, Generalized hypotonia, Generalized muscle weakness, Hearing impairment, Hip dislocation, Hydrops fetalis, Hypertelorism, Hypoplastic facial bones, Hyporeflexia, Hypospadias, Intrauterine growth retardation, Large fontanelles, Low-set ears, Microcephaly, Micrognathia, Micropenis, Muscle cramps, Neurodegeneration, Onion bulb formation, Pachygyria, Pain, Paralysis, Peripheral hypomyelination, Polyhydramnios, Polymicrogyria, Premature birth, Premature loss of primary teeth, Progressive, Proptosis, Pulmonary arterial hypertension, Pyloric stenosis, Respiratory failure, Sclerocornea, Severe failure to thrive, Severe global developmental delay, Short clavicles, Short finger, Short philtrum, Short toe, Short upper lip, Single transverse palmar crease, Skeletal muscle atrophy, Small earlobe, Sparse and thin eyebrow, Sparse eyelashes, Sparse scalp hair, Spasticity, Status epilepticus, Tapered finger, Tapered toe, Tetralogy of Fallot, Thin vermilion border, Toe syndactyly, Upper motor neuron dysfunction, Upslanted palpebral fissure, Variable expressivity, Ventricular septal defect, Ventriculomegaly, Visual hallucinations, Xerostomia
NME7	NME7	2.95853E-01	3.04E-07	Enzyme: Phosphotransferase	BrainSpLMD|29922;Eurexp|euxassay_003414|4th ventricle, incisor, lung, metanephros, molar, olfactory, oral cavity, oral epithelium, oral region, pancreas, pharyngo-tympanic tube, respiratory, submandibular gland primordium, tongue, ventricular layer, vibrissa	OMIM|613465
NAP1L3	NAP1L3	2.94762E-01	6.65E-07	Unclassified	BrainSpLMD|4675;Eurexp|euxassay_002914|dorsal root ganglion, facial VII, glossopharyngeal IX, trigeminal V, vestibulocochlear VIII	OMIM|300117
RPL4P5	RPL4P5	2.94420E-01	0			
SLC4A8	SLC4A8	2.94299E-01	7.69E-06	Membrane transport protein	BrainSpLMD|9498;Eurexp|euxassay_002110|adrenal gland, brain, calyces, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, pelvis, spinal cord, stroma, thoracic, trigeminal V, vestibulocochlear VIII	OMIM|605024
NIT2	NIT2	2.94128E-01	0.000178628	Enzyme: Hydrolase	BrainSpLMD|56954	OMIM|616769
TRMT13	TRMT13	2.93239E-01	4.63E-05	Unclassified	BrainSpLMD|54482	
CSRNP2	CSRNP2	2.93156E-01	0.001105956	Unclassified	BrainSpLMD|81566	
CASK	CASK	2.93069E-01	0.000287658	Serine/threonine kinase	BrainSpLMD|8573	SFARI||Autism, 4 - Minimal evidence;OMIM|300172;HPO|8573|Absent speech, Broad forehead, Broad nasal tip, Cataract, Cerebellar hypoplasia, Cerebral cortical atrophy, Decreased body weight, Dilated fourth ventricle, Epicanthus, Gait disturbance, Generalized hypotonia, Global developmental delay, High palate, Hyperreflexia, Hypertelorism, Hypohidrosis, Intellectual disability, Intellectual disability, moderate, Large eyes, Long philtrum, Macrotia, Microcephaly, Micrognathia, Muscle weakness, Muscular hypotonia of the trunk, Myopia, Nystagmus, Oval face, Postnatal growth retardation, Progressive microcephaly, Prominent nasal bridge, Seizures, Sensorineural hearing impairment, Severe global developmental delay, Short nose, Short stature, Spasticity, Strabismus, Visual impairment, Wide nasal bridge, X-linked dominant inheritance, X-linked inheritance
RP11.658F2.8	RP11.658F2.8	2.93012E-01	0.000445151			
DYM	DYM	2.91584E-01	0.000194888	Integral membrane protein	BrainSpLMD|54808	OMIM|607461;HPO|54808|Abnormality of epiphysis morphology, Abnormality of the ilium, Abnormality of the metaphysis, Abnormality of the wrist, Atlantoaxial instability, Autosomal recessive inheritance, Barrel-shaped chest, Beaking of vertebral bodies, Broad foot, Broad palm, Camptodactyly, Carpal bone hypoplasia, Coarse facial features, Cone-shaped epiphyses of the phalanges of the hand, Deformed sella turcica, Delayed femoral head ossification, Disproportionate short-trunk short stature, Dolichocephaly, Enlargement of the costochondral junction, Flat acetabular roof, Flat glenoid fossa, Genu valgum, Genu varum, Global developmental delay, Hip dislocation, Hyperlordosis, Hypoplasia of the odontoid process, Hypoplastic acetabulae, Hypoplastic facial bones, Hypoplastic iliac wing, Hypoplastic scapulae, Iliac crest serration, Intellectual disability, Irregular epiphyses, Joint stiffness, Kyphosis, Lumbar hyperlordosis, Mandibular prognathia, Metaphyseal irregularity, Microcephaly, Micromelia, Multicentric femoral head ossification, Multicentric ossification of proximal femoral epiphyses, Multicentric ossification of proximal humeral epiphyses, Narrow greater sacrosciatic notches, Neurological speech impairment, Pectus carinatum, Platyspondyly, Postnatal growth retardation, Prominent sternum, Rhizomelia, Scoliosis, Severe global developmental delay, Shield chest, Short metacarpal, Short metatarsal, Short neck, Short phalanx of finger, Short thorax, Skeletal dysplasia, Sloping forehead, Spinal canal stenosis, Thickened calvaria, Thoracic kyphosis, Waddling gait, Wide pubic symphysis
