id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
RP11.452L6.1	RP11.452L6.1	3.92133E-01	1.16E-05			
ZNF25	ZNF25	3.91538E-01	0.008736807	Transcription factor	BrainSpLMD|219749	OMIM|194528
ANAPC5	ANAPC5	3.90390E-01	0.003448712	Cell cycle control protein	BrainSpLMD|51433	OMIM|606948
POU3F1	POU3F1	3.90306E-01	1.46E-09	Transcription factor	BrainSpLMD|5453;BrainSpMouseDev|18754	OMIM|602479
RTN4	RTN4	3.89953E-01	2.00E-15	Integral membrane protein	BrainSpLMD|57142;Eurexp|euxassay_004344|dorsal root ganglion, facial VII, glossopharyngeal IX, head mesenchyme, mesenchyme, neural retina, olfactory, stroma, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII	OMIM|604475
KRBOX4	KRBOX4	3.88806E-01	0.004930706	DNA binding protein	BrainSpLMD|55634	OMIM|300585
LDHB	LDHB	3.88612E-01	6.43E-05	Enzyme: Dehydrogenase	BrainSpLMD|3945	OMIM|150100
GRIA1	GRIA1	3.88342E-01	6.39E-11	Extracellular ligand gated channel	BrainSpLMD|2890;Eurexp|euxassay_018233|mantle layer, neural retina, palatal shelf, saccule;BrainSpMouseDev|14575	SFARI||Autism, 2 - Strong candidate;OMIM|138248
NCKAP1	NCKAP1	3.87957E-01	0.002292614	Integral membrane protein	BrainSpLMD|10787;Eurexp|euxassay_009378|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|30368	SFARI||Autism, 2 - Strong candidate;OMIM|604891
RP11.673C5.1	RP11.673C5.1	3.87907E-01	5.39E-05			
USP7	USP7	3.86515E-01	3.06E-05	Ubiquitin proteasome system protein	BrainSpLMD|7874	SFARI||Autism, 2 - Strong candidate;OMIM|602519
WSB2	WSB2	3.86304E-01	4.57E-10	Ubiquitin proteasome system protein	BrainSpLMD|55884;Eurexp|euxassay_015363|brain, facial VII, glossopharyngeal IX, spinal cord, trigeminal V, vestibulocochlear VIII	
BCAP29	BCAP29	3.86036E-01	0.000743417	Integral membrane protein	BrainSpLMD|55973;Eurexp|euxassay_000840|dorsal root ganglion, lobe, submandibular gland primordium, thymus primordium, vagus X, ventricular layer, vibrissa	
LRPPRC	LRPPRC	3.85232E-01	0.000299596	RNA binding protein	BrainSpLMD|10128	SFARI||Autism, No category;OMIM|607544;HPO|10128|Anteverted nares, Ataxia, Autosomal recessive inheritance, CNS demyelination, Delayed speech and language development, Failure to thrive, Generalized hypotonia, Gliosis, Global developmental delay, Highly arched eyebrow, Hirsutism, Hyperglycemia, Hypertelorism, Hypoglycemia, Increased CSF lactate, Increased hepatocellular lipid droplets, Increased serum lactate, Infantile onset, Lactic acidosis, Low anterior hairline, Malar flattening, Microvesicular hepatic steatosis, Midface retrusion, Peripheral demyelination, Prominent forehead, Strabismus, Tachypnea, Tremor, Wide nasal bridge
CHCHD3	CHCHD3	3.85191E-01	1.47E-08	Unclassified	BrainSpLMD|54927;Eurexp|euxassay_001805|lobe, orbito-sphenoid, thymus primordium	OMIM|613748
GDAP1L1	GDAP1L1	3.84087E-01	0.000488095	Integral membrane protein	BrainSpLMD|78997;Eurexp|euxassay_011524|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, spinal cord, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	
C6ORF174	C6ORF174	3.82956E-01	1.77E-09			
CLIP3	CLIP3	3.81536E-01	0.001295727	Cytoskeletal associated protein	BrainSpLMD|25999	OMIM|607382
NUDT3	NUDT3	3.80866E-01	1.93E-06	Enzyme: Hydrolase	BrainSpLMD|11165	OMIM|609228
KIAA0930	KIAA0930	3.80690E-01	0.000229109	Unclassified	BrainSpLMD|23313;Eurexp|euxassay_013414|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, neural retina, thoracic, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII	
ATP2A2	ATP2A2	3.80641E-01	0.000457302	Membrane transport protein	BrainSpLMD|488	OMIM|108740;HPO|488|Abnormality of the hair, Acrokeratosis, Anal mucosal leukoplakia, Autosomal dominant inheritance, Bipolar affective disorder, Enlargement of parotid gland, Epidermal acanthosis, Hyperkeratosis, Hypermelanotic macule, Intellectual disability, mild, Palmar pits, Palmoplantar keratoderma, Plantar pits, Pruritus, Ridged nail, Schizophrenia, Seizures, Subungual hyperkeratotic fragments
VTA1	VTA1	3.80552E-01	0.000110252	Unclassified	BrainSpLMD|51534	OMIM|610902
PEBP1	PEBP1	3.80191E-01	3.94E-11	Protease inhibitor	BrainSpLMD|5037	OMIM|604591
RP11.434H6.7	RP11.434H6.7	3.79439E-01	1.04E-05			
LIN7C	LIN7C	3.78974E-01	2.62E-09	Unclassified	BrainSpLMD|55327	OMIM|612332
NDUFA11	NDUFA11	3.78830E-01	0.008823194	Enzyme: Oxidoreductase	BrainSpLMD|126328	OMIM|612638;HPO|126328|Abnormal mitochondria in muscle tissue, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Global developmental delay, Growth delay, Hepatic failure, Hyperreflexia, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Optic disc pallor, Phenotypic variability, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
RP11.658F2.8	RP11.658F2.8	3.77975E-01	0.000605697			
SRGAP1	SRGAP1	3.77541E-01	3.21E-12	GTPase activating protein	BrainSpLMD|57522	OMIM|606523
ANKRD13B	ANKRD13B	3.77375E-01	0.008468144	Unclassified	BrainSpLMD|124930	OMIM|615124
SDK2	SDK2	3.77175E-01	0.002724291	Adhesion molecule	BrainSpLMD|54549;Eurexp|euxassay_009454|clavicle, femur, mantle layer, tongue, ventral grey horn, ventricular layer	OMIM|607217
RPL32	RPL32	3.76726E-01	5.70E-07	Ribosomal subunit		
KRAS	KRAS	3.76283E-01	2.77E-05	GTPase	BrainSpLMD|3845	OMIM|190070;COSMIC||pancreatic, colorectal, lung, thyroid, AML, other tumour types;HPO|3845|Abdominal pain, Abnormal bleeding, Abnormal dermatoglyphics, Abnormal hair quantity, Abnormal platelet function, Abnormal pulmonary valve morphology, Abnormality of cardiovascular system morphology, Abnormality of coagulation, Abnormality of dental color, Abnormality of dental morphology, Abnormality of finger, Abnormality of the eyelashes, Abnormality of the nasolacrimal system, Abnormality of the spleen, Abnormality of the ulna, Abnormality of the ureter, Abnormality of toe, Abnormality of vision, Absent eyebrow, Absent septum pellucidum, Acute myeloid leukemia, Adenoma sebaceum, Aganglionic megacolon, Agenesis of corpus callosum, Alopecia, Alveolar cell carcinoma, Anteverted nares, Anxiety, Aphasia, Aplasia/Hypoplasia of the abdominal wall musculature, Aplasia/Hypoplasia of the cerebellum, Aplasia/Hypoplasia of the eyebrow, Aplasia/Hypoplasia of the skin, Arrhythmia, Asymmetric growth, Atrial septal defect, Atrial septal dilatation, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Autosomal recessive inheritance, Basal cell carcinoma, Biparietal narrowing, Blepharophimosis, Bone cyst, Brachydactyly, Breast carcinoma, Brittle hair, Broad forehead, Capillary hemangiomas, Cavernous hemangioma, Cerebral calcification, Cerebral cortical atrophy, Chronic atrophic gastritis, Coarctation of aorta, Coarse facial features, Coarse hair, Coloboma, Colon cancer, Constipation, Corneal opacity, Cranial asymmetry, Craniofacial hyperostosis, Cryptorchidism, Curly hair, Cystic hygroma, Death in early adulthood, Death in infancy, Deep palmar crease, Delayed skeletal maturation, Depressed nasal bridge, Depressivity, Downslanted palpebral fissures, Dry skin, Dysarthria, Dysphasia, Dystrophic fingernails, EEG abnormality, Echolalia, Enlarged thorax, Epibulbar dermoid, Epicanthus, Excessive wrinkled skin, Facial asymmetry, Failure to thrive, Failure to thrive in infancy, Fatigue, Feeding difficulties, Feeding difficulties in infancy, Fine hair, Frontal bossing, Full cheeks, Gastrointestinal hemorrhage, Generalized hyperpigmentation, Genu recurvatum, Glioblastoma, Global developmental delay, Growth delay, Hearing impairment, Hemangioma, Hemimegalencephaly, Hepatomegaly, Heterogeneous, High forehead, High palate, Horseshoe kidney, Hyperextensible skin, Hyperreflexia, Hypertelorism, Hypertonia, Hypogonadotrophic hypogonadism, Hypophosphatemic rickets, Hypopigmentation of the skin, Hypoplasia of the zygomatic bone, Ichthyosis, Increased intracranial pressure, Intellectual disability, Iris coloboma, Irregular hyperpigmentation, Irritability, Joint hyperflexibility, Juvenile myelomonocytic leukemia, Kyphoscoliosis, Laryngeal hypoplasia, Lipodystrophy, Long face, Long palpebral fissure, Long philtrum, Low posterior hairline, Low-set ears, Low-set, posteriorly rotated ears, Macrocephaly, Macrotia, Malabsorption, Melanocytic nevus, Micrognathia, Microphthalmia, Midface retrusion, Migraine, Mitral valve prolapse, Multiple cafe-au-lait spots, Multiple lentigines, Multiple lipomas, Muscle stiffness, Muscle weakness, Muscular hypotonia, Mutism, Myopia, Nausea and vomiting, Neoplasm of the pancreas, Neoplasm of the rectum, Neoplasm of the skeletal system, Nevus flammeus, Nevus sebaceous, Nystagmus, Osteolysis, Osteopenia, Overgrowth, Palmoplantar keratoderma, Pectus carinatum, Pectus excavatum, Peripheral axonal neuropathy, Plagiocephaly, Polyhydramnios, Porencephalic cyst, Posteriorly rotated ears, Premature birth, Prominent occiput, Proptosis, Ptosis, Pulmonary arterial hypertension, Pulmonary artery stenosis, Pulmonic stenosis, Recurrent fractures, Reduced tendon reflexes, Retinopathy, Rigidity, Sagittal craniosynostosis, Scoliosis, Seizures, Short neck, Short nose, Short palm, Short palpebral fissure, Short stature, Slow-growing hair, Somatic mosaicism, Somatic mutation, Sparse hair, Sparse or absent eyelashes, Spasticity, Sporadic, Stomach cancer, Strabismus, Subcortical cerebral atrophy, Subcutaneous nodule, Telecanthus, Thick lower lip vermilion, Thickened helices, Thickened nuchal skin fold, Transitional cell carcinoma of the bladder, Triangular face, Tricuspid valve prolapse, Underdeveloped supraorbital ridges, Ventricular septal defect, Ventriculomegaly, Vertebral segmentation defect, Visceral angiomatosis, Webbed neck, Weight loss, Wide intermamillary distance, Xanthomatosis
SKP1	SKP1	3.75608E-01	7.60E-05	Ubiquitin proteasome system protein	BrainSpLMD|6500	OMIM|601434
INSR	INSR	3.75267E-01	3.79E-05	Receptor tyrosine kinase	BrainSpLMD|3643;Eurexp|euxassay_011041|adrenal gland;BrainSpMouseDev|16110	OMIM|147670;HPO|3643|Abdominal distention, Abnormal C-peptide level, Abnormal facial shape, Abnormality of the abdominal wall, Abnormality of the thyroid gland, Acanthosis nigricans, Accelerated skeletal maturation, Adipose tissue loss, Advanced eruption of teeth, Autosomal dominant inheritance, Autosomal recessive inheritance, Brachydactyly, Cachexia, Cholestasis, Clitoral hypertrophy, Coarse facial features, Coarse hair, Cognitive impairment, Delayed puberty, Delayed skeletal maturation, Depressed nasal bridge, Diabetes mellitus, Diabetic ketoacidosis, Dry skin, Elfin facies, Fasting hyperinsulinemia, Fasting hypoglycemia, Fatigue, Feeding difficulties in infancy, Female pseudohermaphroditism, Generalized hirsutism, Generalized hyperpigmentation, Gingival overgrowth, Global developmental delay, Growth hormone excess, Gynecomastia, Hearing abnormality, Hepatic fibrosis, Heterogeneous, High palate, High, narrow palate, Hyperglycemia, Hyperinsulinemia, Hyperinsulinemic hypoglycemia, Hyperkeratosis, Hypermelanotic macule, Hypertelorism, Hypertrichosis, Hypoglycemia, Hypoglycemic coma, Hypoglycemic seizures, Inguinal hernia, Insulin-resistant diabetes mellitus, Intrauterine growth retardation, Large hands, Lipoatrophy, Long foot, Long penis, Low-set ears, Low-set, posteriorly rotated ears, Macrotia, Mandibular prognathia, Nail dysplasia, Onychauxis, Ovarian cyst, Pancreatic islet-cell hyperplasia, Peripheral neuropathy, Postnatal growth retardation, Postprandial hyperglycemia, Precocious puberty, Prematurely aged appearance, Prominent nipples, Proptosis, Proteinuria, Recurrent hypoglycemia, Recurrent infections, Recurrent respiratory infections, Seizures, Severe failure to thrive, Short stature, Skeletal muscle atrophy, Small face, Small for gestational age, Subcutaneous nodule, Thick lower lip vermilion, Thick nail, Thick nasal alae, Thickened nuchal skin fold, Type II diabetes mellitus, Umbilical hernia, Wide mouth
DTD1	DTD1	3.74294E-01	0.001244219	Enzyme: Ligase	BrainSpLMD|92675	OMIM|610996
POLR2L	POLR2L	3.73997E-01	2.41E-05	RNA polymerase	BrainSpLMD|5441;Eurexp|euxassay_019574|dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, liver, lung, midgut, nucleus pulposus, oesophagus, pancreas, stomach, submandibular gland primordium, testis, trigeminal V, vagus X, vestibulocochlear VIII, vibrissa	OMIM|601189
CHMP2B	CHMP2B	3.73127E-01	1.29E-06	Transport/cargo protein	BrainSpLMD|25978;Eurexp|euxassay_017077|dorsal grey horn, intermediate grey horn, mantle layer, ventral grey horn, ventricular layer, vibrissa	OMIM|609512;HPO|25978|Abnormal brain FDG positron emission tomography, Abnormality of the cerebral white matter, Adult onset, Aggressive behavior, Alexia, Amyotrophic lateral sclerosis, Anxiety, Apathy, Apraxia, Areflexia, Astrocytosis, Autosomal dominant inheritance, Babinski sign, Bulbar signs, Cerebral cortical atrophy, Collectionism, Depressivity, Disinhibition, Dysarthria, Dyscalculia, Dysgraphia, Dyslexia, Dysphagia, Dysphasia, Dyspnea, Dystonia, EEG with continuous slow activity, Echolalia, Emotional blunting, Emotional lability, Fasciculations, Fatigable weakness of respiratory muscles, Fatigable weakness of swallowing muscles, Fatigue, Frontal release signs, Frontotemporal cerebral atrophy, Frontotemporal dementia, Gait disturbance, Generalized muscle weakness, Grammar-specific speech disorder, Hyperorality, Hyperreflexia, Hyporeflexia, Inappropriate behavior, Irritability, Lack of insight, Loss of speech, Memory impairment, Muscle cramps, Mutism, Myoclonus, Neurodegeneration, Neuronal loss in central nervous system, Orofacial dyskinesia, Pain, Paralysis, Perseveration, Personality changes, Poor speech, Rapidly progressive, Respiratory failure, Respiratory insufficiency due to muscle weakness, Restlessness, Restrictive behavior, Rigidity, Skeletal muscle atrophy, Spasticity, Spoken Word Recognition Deficit, Stereotypy, Temporal cortical atrophy, Thickened nuchal skin fold, Urinary incontinence, Xerostomia
YWHAG	YWHAG	3.72135E-01	1.40E-09	Adapter molecule	BrainSpLMD|7532	OMIM|605356
PPA1	PPA1	3.72003E-01	4.19E-05	Enzyme: Phosphohydrolase	BrainSpLMD|5464;Eurexp|euxassay_004470|bladder, cranium, forelimb, hindlimb, incisor, lung, mandible, maxilla, mesenchyme, metanephros, midgut, nasal septum, olfactory, orbito-sphenoid, palatal shelf, pancreas, respiratory, submandibular gland primordium, tail, turbinate bones, vibrissa	OMIM|179030
RPL23A	RPL23A	3.71703E-01	7.54E-11	RNA binding protein		OMIM|602326
MIAT	MIAT	3.71159E-01	2.54E-12			OMIM|611082
SDAD1	SDAD1	3.69396E-01	0.006464324	Unclassified	BrainSpLMD|55153	
NRSN1	NRSN1	3.68386E-01	0.002911218	Integral membrane protein	BrainSpLMD|140767;Eurexp|euxassay_005168|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, nerve, olfactory lobe, spinal cord, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|616630
PPP2R2C	PPP2R2C	3.68158E-01	0	Serine/threonine phosphatase	BrainSpLMD|5522	OMIM|605997
MYO9A	MYO9A	3.67719E-01	2.32E-05	Motor protein	BrainSpLMD|4649	OMIM|604875
NHP2	NHP2	3.66100E-01	0.000243289	Ribonucleoprotein	Eurexp|euxassay_002168|axial muscle, orbito-sphenoid	OMIM|606470;HPO|55651|Abnormal blistering of the skin, Abnormality of coagulation, Abnormality of female internal genitalia, Abnormality of neutrophils, Abnormality of the fingernails, Abnormality of the pharynx, Anemia, Anorectal anomaly, Aplasia/Hypoplasia of the skin, Aplastic anemia, Aplastic/hypoplastic toenail, Autosomal recessive inheritance, Bone marrow hypocellularity, Carious teeth, Cellular immunodeficiency, Cirrhosis, Esophageal stenosis, Esophageal stricture, Global developmental delay, Growth delay, Hepatic fibrosis, Hyperhidrosis, Hypermelanotic macule, Hyperpigmentation of the skin, Hypodontia, Hypopigmented skin patches, Increased lacrimation, Intellectual disability, Intrauterine growth retardation, Malabsorption, Microcephaly, Microdontia, Nail dysplasia, Nail dystrophy, Nasolacrimal duct obstruction, Oral leukoplakia, Osteoporosis, Pancytopenia, Periodontitis, Phenotypic variability, Pterygium of nails, Pulmonary fibrosis, Recurrent fractures, Recurrent respiratory infections, Reticulated skin pigmentation, Rough bone trabeculation, Short stature, Skin ulcer, Small nail, Sparse eyelashes, Sparse hair, Sparse scalp hair, Taurodontia, Telangiectasia of the skin, Testicular atrophy, Thrombocytopenia, Tracheoesophageal fistula, Urethral stenosis
CTD.2192J16.15	CTD.2192J16.15	3.63767E-01	0.000127655			
TIMMDC1	TIMMDC1	3.63239E-01	0.003596192	Unclassified	BrainSpLMD|51300	OMIM|615534;HPO|51300|Abnormal mitochondria in muscle tissue, Acute necrotizing encephalopathy, Ataxia, Autosomal recessive inheritance, Babinski sign, Blindness, Cerebellar atrophy, Cerebral edema, Coma, Developmental regression, Exercise intolerance, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Global developmental delay, Growth delay, Hepatic failure, Hyperreflexia, Hypertrophic cardiomyopathy, Hypoglycemia, Hyporeflexia, Increased CSF lactate, Lactic acidosis, Lethargy, Leukodystrophy, Mitochondrial inheritance, Muscle weakness, Nystagmus, Optic disc pallor, Phenotypic variability, Progressive macrocephaly, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Skeletal muscle atrophy, Spasticity, Strabismus, Vomiting, X-linked dominant inheritance
FAM161A	FAM161A	3.62169E-01	0.003190977	Unclassified	Eurexp|euxassay_013156|choroid invagination, choroid plexus, roof plate	OMIM|613596;HPO|84140|Abnormal electroretinogram, Abnormality of retinal pigmentation, Abnormality of the retinal vasculature, Abnormality of the testis, Anteverted nares, Atypical scarring of skin, Autosomal recessive inheritance, Blindness, Bone spicule pigmentation of the retina, Cataract, Conductive hearing impairment, Constriction of peripheral visual field, Glaucoma, Hyperinsulinemia, Hypogonadism, Hypoplasia of penis, Intellectual disability, Keratoconus, Nyctalopia, Nystagmus, Obesity, Ophthalmoplegia, Optic atrophy, Optic disc pallor, Photophobia, Progressive night blindness, Rod-cone dystrophy, Sensorineural hearing impairment, Wide nasal bridge
CHGB	CHGB	3.61878E-01	3.14E-08	Secreted polypeptide	BrainSpLMD|1114;Eurexp|euxassay_007010|brain, cervical, cervico-thoracic, facial VII, glossopharyngeal IX, medulla, midgut, neural retina, pancreas, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|118920
